 z     x     y     pID   elem_type  elem_sequence
   167.53399543578757       -6.3868383137029236E-003   2.8408459713291857E-002        2912           1          99
   167.53399543578757       -6.2955609848880153E-003   2.8329879756576849E-002        2913           1          99
   167.53399543578757       -7.2877041698630055E-003   2.8339513933285987E-002        2949           1          99
   167.53399543578757       -6.2568335786836035E-003   2.8308972708716702E-002        2961           1          99
   167.53399543578757       -7.7162500063729256E-003   2.8347550446120594E-002        2992           1          99
   167.55499543578759       -6.8167830075980783E-003   2.8331303786383367E-002        2906           1          99
   167.55499543578759       -6.1871583815531189E-003   2.8331365611602058E-002        2914           1          99
  0.46102485931175385        2914.0000000000000       0.19446672369161144                0           1          99
   2915.0000000000000       0.20167662661012786       0.45579092395268345             2916           1          99
  0.20934652724221145       0.45328988349884874        2917.0000000000000                0           1          99
  0.45086582780629986        2918.0000000000000       0.22607269731161012                0           1          99
   2919.0000000000000       0.23513133158030800       0.44624633268276637             2920           1          99
  0.24465477078577783       0.44404922834201471        2921.0000000000000                0           1          99
  0.44192583120374124        2922.0000000000000       0.17329020050212013                0           1          99
   2923.0000000000000       0.17302821969883905       0.58839855734496949             2924           1          99
   179.85003372159014       -2.8750528849926797E-003   2.8300964735534472E-002        3073           1          99
   179.72653372159004       -4.5814453696621897E-003   2.8523162947413059E-002        3117           1          99
   167.51299543578756       -6.5020361024429327E-003   2.8483168828733432E-002        3052           1          99
   167.51299543578756       -6.4768922370355879E-003   2.8346555179819283E-002        3098           1          99
   167.51299543578756       -9.0036917156953548E-003   2.8480621802390405E-002        3119           1          99
   167.53399543578757       -6.3755116777062621E-003   2.8416478302294951E-002        3053           1          99
   167.53399543578757       -8.5229334261319560E-003   2.8444084140581662E-002        3077           1          99
   179.76603372159008       -4.3565203716112678E-003   2.8641217274484255E-002        3238           1          99
   167.43437043578754       -1.0321806014039267E-002   2.8346353927083845E-002        3202           1          99
   167.44887043578754       -9.3219173951200034E-003   2.8358777493526999E-002        3121           1          99
   179.74503372159006       -4.9148777884599039E-003   2.8630835523217386E-002        3316           1          99
   167.51299543578756       -1.0897484315977306E-002   2.8333885525037829E-002        3317           1          99
   197.08375443608628       -1.5949619608517259E-003  -2.8381820590866219E-002        1002           0         205
   197.09450443608625       -1.5213974754268262E-003  -2.8557394593314800E-002        1046           0         205
   197.09450443608625       -1.5006918851781668E-003  -2.8384881324318299E-002        1047           0         205
   197.10525443608623       -1.4505452170878966E-003  -2.8462389803670621E-002        1048           0         205
   197.12675443608617       -1.2022705902751643E-003  -2.8455908547690603E-002        1186           0         205
   179.78703372159009        2.7863081937652932E-003   2.8425722119643160E-002        1123           0         205
   179.78703372159009        3.1261639000697439E-003   2.8473350852987252E-002        1132           0         205
   179.78703372159009        3.1313025297692422E-003   2.8332323428800189E-002        1133           0         205
   179.78703372159009        2.6870046659285256E-003   2.8322382983700687E-002        1172           0         205
   179.78703372159009        2.7403357577383213E-003   2.8396681170512833E-002        1173           0         205
   179.78703372159009        2.7848181468590077E-003   2.8435807669541149E-002        1174           0         205
   179.78703372159009        2.8213498121064853E-003   2.8441816794409502E-002        1175           0         205
   179.78703372159009        2.8507486533735477E-003   2.8416597924121163E-002        1176           0         205
   179.78703372159009        2.8737599643705552E-003   2.8361888958565278E-002        1177           0         205
   179.80803372159011        3.2650670016427913E-003   2.8471935510410103E-002        1089           0         205
   179.80803372159011        2.6101772977309675E-003   2.8443070501326894E-002        1122           0         205
   179.80803372159011        3.0512011539994719E-003   2.8359703040184252E-002        1134           0         205
   179.80803372159011        2.5403731547870801E-003   2.8412815939060639E-002        1171           0         205
   179.80803372159011        2.8117741447638333E-003   2.8474640367075133E-002        1178           0         205
   179.80803372159011        2.8248647823832804E-003   2.8363961208591169E-002        1179           0         205
   197.12675443608617       -1.0821429783661907E-003  -2.8284665732467001E-002        1278           0         205
   0.0000000000000000       0.33585381507873568        0.0000000000000000                0           0         205
  0.33382916450500494        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   197.12675443608617        1.0821429783661907E-003  -2.8284665732467001E-002        2594           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   197.12675443608617        1.2439788791287416E-003  -2.8300780605751655E-002        2740           0         205
   179.78703372159009       -3.1261639000697439E-003   2.8473350852987252E-002        2731           0         205
   179.78703372159009       -3.1313025297692422E-003   2.8332323428800189E-002        2732           0         205
   179.80803372159011       -2.5403731547870801E-003   2.8412815939060639E-002        2676           0         205
   179.80803372159011       -2.8117741447638450E-003   2.8474640367074658E-002        2683           0         205
   179.80803372159011       -2.8248647823834504E-003   2.8363961208592442E-002        2684           0         205
   179.80803372159011       -2.6101772977309675E-003   2.8443070501326894E-002        2721           0         205
   179.80803372159011       -3.0512011539994719E-003   2.8359703040184252E-002        2733           0         205
   179.82903372159012       -2.3881713112118208E-003   2.8400657256201837E-002        2675           0         205
   179.82903372159012       -2.7622604723272961E-003   2.8357051830265323E-002        2685           0         205
   179.82903372159012       -2.4259936578680161E-003   2.8351069579614037E-002        2720           0         205
   179.82903372159012       -2.9763331824039551E-003   2.8297537960622756E-002        2734           0         205
   179.87103372159015       -2.1610895791942205E-003   2.8297074442030071E-002        2674           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0         205
   197.11600443608620        1.3549787456715984E-003  -2.8480227462680224E-002        2786           0         205
   179.74503372159006       -3.4404019661809699E-003   2.8445914625060954E-002        2814           0         205
   179.74503372159006       -3.5249786847197074E-003   2.8617475396132463E-002        2815           0         205
   179.74503372159006       -3.7997440728526374E-003   2.8540355493261647E-002        2824           0         205
   179.74503372159006       -3.7956718342506933E-003   2.8388298725626527E-002        2825           0         205
   179.74503372159006       -3.5218247884215032E-003   2.8423128254302581E-002        2858           0         205
   179.74503372159006       -4.0307716854930883E-003   2.8548638048446918E-002        2872           0         205
   179.74503372159006       -4.0147848890839345E-003   2.8343135146537957E-002        2873           0         205
   197.14262943608617       -1.1459208235593437E-003  -2.8649579882676388E-002        1187           1         206
   197.14262943608617       -1.1345735971449882E-003  -2.8446649363962389E-002        1188           1         206
   197.20562943608621       -8.0525973894715261E-004  -2.8288098995769850E-002        1315           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        5.3754342267527624E-321           0           1         206
   0.0000000000000000        1246.0000000000000                            NaN           0           1         206
   197.20562943608621       -7.4231148784750182E-004  -2.8285934722271446E-002        1364           1         206
   1367.0000000000000       0.13085699638646378       0.26065742382287527             1368           1         206
  0.13837957768213083       0.25919697599557129        1369.0000000000000                0           1         206
  0.25777013845195645        1370.0000000000000       0.15463394114171580                0           1         206
   1371.0000000000000       0.16337488498031200       0.25502051272720067             1372           1         206
  0.17253047692830872       0.25369888381382583        1373.0000000000000                0           1         206
  0.25241321184667059        1374.0000000000000       0.19209993033787306                0           1         206
   1375.0000000000000       0.20252015704568505       0.24995037631537873             1376           1         206
  0.21336780338446340       0.24877321577401310        1377.0000000000000                0           1         206
  0.24763204228942551        1378.0000000000000       0.23635501036665549                0           1         206
   1379.0000000000000        3.9410486492962110E-002  0.28072861398511673             1380           1         206
   3.9429978705833271E-002  0.28062016880371049        1381.0000000000000                0           1         206
  0.28040393615528142        1382.0000000000000        3.9535347857495962E-002           0           1         206
   1383.0000000000000        3.9629045856116277E-002  0.27965396136269038             1384           1         206
   3.9757771728498259E-002  0.27912469147673175        1385.0000000000000                0           1         206
  0.27849651545868753        1386.0000000000000        4.0151604242956947E-002           0           1         206
   1387.0000000000000        4.0435444460159779E-002  0.27695842657361147             1388           1         206
   4.0791546787145812E-002  0.27605713808389698        1389.0000000000000                0           1         206
  0.27507408178805720        1390.0000000000000        4.1768967502153587E-002           0           1         206
   1391.0000000000000        4.2416318898690263E-002  0.27288368053603063             1392           1         206
   4.3187726846410368E-002  0.27168739537767339        1393.0000000000000                0           1         206
  0.27043134325868456        1394.0000000000000        4.5159873146987980E-002           0           1         206
   1395.0000000000000        4.6389699928291561E-002  0.26776322769125921             1396           1         206
   4.7801529101954433E-002  0.26636279995154055        1397.0000000000000                0           1         206
  0.26492578142134215        1398.0000000000000        5.1229215073948342E-002           0           1         206
   1399.0000000000000        5.3273568414259877E-002  0.26196422491452637             1400           1         206
   5.5556766109064973E-002  0.26045039212188714        1401.0000000000000                0           1         206
  0.25892132133021212        1402.0000000000000        6.0892913425323825E-002           0           1         206
   1403.0000000000000        6.3971348795870048E-002  0.25583645416255252             1404           1         206
   6.7339529110590518E-002  0.25428950856981869        1405.0000000000000                0           1         206
  0.25274500496728708        1406.0000000000000        7.4990480590624325E-002           0           1         206
   1407.0000000000000        7.9294565074671933E-002  0.24967800291762321             1408           1         206
   8.3931009717239768E-002  0.24816214275075282        1409.0000000000000                0           1         206
  0.24666200564156954        1410.0000000000000        9.4237537373885294E-002           0           1         206
   1411.0000000000000        9.9924547131577390E-002  0.24371916555432305             1412           1         206
   197.18462943608620       -5.8731190841987337E-004  -2.8293804805434246E-002        1519           1         206
  0.21802555576156338        1462.0000000000000       0.11508922430583229                0           1         206
   1463.0000000000000       0.12234323229139749       0.21554765730150025             1464           1         206
  0.12998550472489850       0.21434653070721460        1465.0000000000000                0           1         206
  0.21317195664157945        1466.0000000000000       0.14645622908211481                0           1         206
   1467.0000000000000       0.15529439548631346       0.21090548425104416             1468           1         206
  0.16454029285162902       0.20981471943744878        1469.0000000000000                0           1         206
  0.20875279601685792        1470.0000000000000       0.18427080902553669                0           1         206
   1471.0000000000000       0.19476240013328852       0.20671632126569647             1472           1         206
  0.20567570272760882       0.20574192397829366        1473.0000000000000                0           1         206
  0.20479669556351579        1474.0000000000000       0.22877828459418631                0           1         206
   1475.0000000000000       0.24097236515269790       0.20299307042452439             1476           1         206
   2.5711123361616135E-002  0.22673168251713283        1477.0000000000000                0           1         206
  0.22664722749577543        1478.0000000000000        2.5835620950515420E-002           0           1         206
   1479.0000000000000        2.5964161949640911E-002  0.22622737712305110             1480           1         206
   2.6141788148973180E-002  0.22589438043623633        1481.0000000000000                0           1         206
   197.20562943608621       -4.9092932075435144E-004  -2.8289915143366932E-002        1566           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   197.20562943608621        4.9092932075439405E-004  -2.8289915143369020E-002        2301           1         206
   2303.0000000000000       0.17790222207986117       0.16413902830958063             2304           1         206
  0.18845302601431183       0.16334603010717436        2305.0000000000000                0           1         206
  0.16257569935054270        2306.0000000000000       0.21080889782481055                0           1         206
   2307.0000000000000       0.22261971981142531       0.16110293923503655             2308           1         206
  0.23485588790891254       0.16040029519991028        2309.0000000000000                0           1         206
  0.22673168251713263        2310.0000000000000        2.5752171433793710E-002           0           1         206
   2311.0000000000000        2.5835620950515378E-002  0.22647880371164658             2312           1         206
   2.5964161949640865E-002  0.22622737712305091        2313.0000000000000                0           1         206
  0.22589438043623611        2314.0000000000000        2.6373748519799650E-002           0           1         206
   2315.0000000000000        2.6666484630841501E-002  0.22499162161744529             2316           1         206
   2.7027555296380498E-002  0.22442686007189955        2317.0000000000000                0           1         206
  0.22379046606783967        2318.0000000000000        2.7989995328845982E-002           0           1         206
   2319.0000000000000        2.8611249755108814E-002  0.22231657771770333             2320           1         206
   2.9340400164807566E-002  0.22148664490315487        2321.0000000000000                0           1         206
  0.22060011769580579        2322.0000000000000        3.1169714591333220E-002           0           1         206
   2323.0000000000000        3.2294702863175699E-002  0.21867439745773579             2324           1         206
   197.20562943608621        7.4231148784750182E-004  -2.8285934722271446E-002        2488           1         206
   8.3931009717239741E-002  0.24816214275075268        2437.0000000000000                0           1         206
  0.24666200564156937        2438.0000000000000        9.4237537373885266E-002           0           1         206
   2439.0000000000000        9.9924547131577363E-002  0.24371916555432291             2440           1         206
  0.10597779396148913       0.24228094609305745        2441.0000000000000                0           1         206
  0.24086743600500132        2442.0000000000000       0.11921118440512943                0           1         206
   2443.0000000000000       0.12640421850121697       0.23812087523470743             2444           1         206
  0.13398930938773573       0.23679045045065394        2445.0000000000000                0           1         206
  0.23549001184144339        2446.0000000000000       0.15035657930723650                0           1         206
   2447.0000000000000       0.15914821733472412       0.23298224196472950             2448           1         206
  0.16835087191107528       0.23177607179942333        2449.0000000000000                0           1         206
  0.23060223490275242        2450.0000000000000       0.18800419749393477                0           1         206
   2451.0000000000000       0.19846155648745922       0.22835232984092196             2452           1         206
  0.20934334640776853       0.22727635243806962        2453.0000000000000                0           1         206
  0.22623291153426606        2454.0000000000000       0.23239050232058409                0           1         206
   2455.0000000000000        4.7401441847519488E-002  0.30788310135304736             2456           1         206
   4.7407834806902034E-002  0.30776160513960810        2457.0000000000000                0           1         206
  0.30751937208256708        2458.0000000000000        4.7448443703769855E-002           0           1         206
   2459.0000000000000        4.7491202868338224E-002  0.30667944975745803             2460           1         206
   4.7557318207512037E-002  0.30608691770792934        2461.0000000000000                0           1         206
  0.30538388745642314        2462.0000000000000        4.7793704745178613E-002           0           1         206
   2463.0000000000000        4.7984338654417133E-002  0.30366356297969199             2464           1         206
   4.8238787264922332E-002  0.30265617130690575        2465.0000000000000                0           1         206
  0.30155795537774127        2466.0000000000000        4.8991472153430853E-002           0           1         206
   2467.0000000000000        4.9517756819631699E-002  0.29911307137013349             2468           1         206
   5.0163647804639201E-002  0.29777901441662280        2469.0000000000000                0           1         206
  0.29637921682965968        2470.0000000000000        5.1875349265243342E-002           0           1         206
   197.20562943608621        8.0525973894729952E-004  -2.8288098995769128E-002        2535           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   1.9651955128981423E-319   8.9327068768097375E-321   0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           1         206
   197.16362943608618        1.0179379355754533E-003  -2.8579979937290043E-002        2646           1         206
   197.10525443608623        1.3517297848939759E-003  -2.8309981334742544E-002        2737           1         206
   197.11600443608620        1.2036483160548165E-003  -2.8331091158819339E-002        2641           1         206
   197.11600443608620        1.2634296925832572E-003  -2.8467929414788363E-002        2689           1         206
   197.11600443608620        1.2479133116113071E-003  -2.8340516405303266E-002        2690           1         206
   198.83014857898632        2.5588967531922058E-003  -2.8301010412342811E-002         711           1         217
   198.83014857898632        2.1322643352076026E-003  -2.8413489623176684E-002        1073           1         217
   198.85114857898634        1.9978536496386484E-003  -2.8292391952002761E-002        1168           1         217
   197.10525443608623       -1.4030290348749507E-003  -2.8398496762889091E-002        1093           1         217
   198.83014857898632        1.9514590851687336E-003  -2.8322205667857217E-002        1266           1         217
   197.14262943608617       -1.1179656403543263E-003  -2.8418776171071500E-002        1269           1         217
   198.83014857898632       -1.9837154647525950E-003  -2.8345955764989911E-002        2628           1         217
   197.14262943608617        1.0160939361941043E-003  -2.8545188777034405E-002        2540           1         217
   198.85114857898634       -1.9978536496379901E-003  -2.8292391952001110E-002        2673           1         217
   197.14262943608617        1.1459208235594326E-003  -2.8649579882677884E-002        2692           1         217
   198.83014857898632       -2.1322643352076026E-003  -2.8413489623176684E-002        2765           1         217
   198.83014857898632       -2.5588967531922058E-003  -2.8301010412342811E-002        3115           1         217
   202.18614857898717        2.8355800707149329E-002  -1.4065310861214490E-002         248           1           9
   202.18614857898717       -2.8355800707149329E-002  -1.4065310861214490E-002        3556           1           9
   207.36222515158542        3.6059075229715977E-003   2.8303243692137832E-002         668           0          38
   207.36222515158542        3.1765749488506150E-003   2.8334040251021032E-002         887           0          38
   179.74503372159006        3.7166196776643686E-003   2.8384892224156695E-002         890           0          38
   207.37222515158541        2.7628908292015135E-003   2.8320441330287376E-002        1024           0          38
   179.74503372159006        3.7997440728526374E-003   2.8540355493261647E-002        1040           0          38
   179.74503372159006        3.7956718342506933E-003   2.8388298725626527E-002        1041           0          38
   179.74503372159006        3.3201082975664853E-003   2.8346182715064689E-002        1078           0          38
   179.74503372159006        3.3805274028560748E-003   2.8443774549699541E-002        1079           0          38
   207.36222515158542        2.8237813957592978E-003   2.8431813235783834E-002        1118           0          38
   197.10525443608623       -1.3697393531387570E-003  -2.8443240455774971E-002        1137           0          38
   197.10525443608623       -1.3517297848939759E-003  -2.8309981334742544E-002        1138           0          38
   197.10525443608623       -1.3495129824539417E-003  -2.8420976018853891E-002        1181           0          38
   207.37222515158541        2.3998498653839111E-003   2.8411054471586667E-002        1261           0          38
   197.16362943608618       -9.5715202782134198E-004  -2.8317581101335469E-002        1316           0          38
   197.16362943608618       -9.5731085975082463E-004  -2.8518755062857417E-002        1317           0          38
   197.18462943608620       -9.0253687705045050E-004  -2.8336334533402986E-002        1283           0          38
   197.20562943608621       -8.0525973894715261E-004  -2.8288098995769850E-002        1315           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   207.37222515158541        3.3062656239088422E-003   2.8447489775234241E-002        1378           0          38
   197.16362943608618       -8.8949894897600885E-004  -2.8378556773328376E-002        1329           0          38
   197.16362943608618       -8.7702542418556680E-004  -2.8449573565031704E-002        1366           0          38
   197.16362943608618       -8.7507983011544303E-004  -2.8581073255150625E-002        1367           0          38
   197.16362943608618       -8.3976962586777392E-004  -2.8606141216913121E-002        1374           0          38
   197.16362943608618       -8.3322054512636253E-004  -2.8495572627563279E-002        1375           0          38
   197.16362943608618       -8.2661294614962111E-004  -2.8359326489251015E-002        1376           0          38
   197.16362943608618       -7.9737773133136292E-004  -2.8372264603673446E-002        1415           0          38
   197.16362943608618       -7.9505439026237939E-004  -2.8473330119715992E-002        1416           0          38
   197.16362943608618       -7.9186322886886274E-004  -2.8541352891444473E-002        1417           0          38
   197.16362943608618       -7.8794858470712464E-004  -2.8577594757324840E-002        1418           0          38
   197.16362943608618       -7.8344261415957462E-004  -2.8583240818127149E-002        1419           0          38
   197.16362943608618       -7.7846632505980081E-004  -2.8559399536797429E-002        1420           0          38
   197.16362943608618       -7.7313056190724298E-004  -2.8507103319962566E-002        1421           0          38
   207.37222515158541        1.6046105472142078E-003   2.8401129279037166E-002        1556           0          38
   1471.0000000000000       0.19476240013328852       0.20671632126569647             1472           0          38
  0.20567570272760882       0.20574192397829366        1473.0000000000000                0           0          38
  0.20479669556351579        1474.0000000000000       0.22877828459418631                0           0          38
   1475.0000000000000       0.24097236515269790       0.20299307042452439             1476           0          38
   2.5711123361616135E-002  0.22673168251713283        1477.0000000000000                0           0          38
  0.22664722749577543        1478.0000000000000        2.5835620950515420E-002           0           0          38
   1479.0000000000000        2.5964161949640911E-002  0.22622737712305110             1480           0          38
   2.6141788148973180E-002  0.22589438043623633        1481.0000000000000                0           0          38
  0.22548169408572785        1482.0000000000000        2.6666484630841543E-002           0           0          38
   1483.0000000000000        2.7027555296380536E-002  0.22442686007189971             1484           0          38
   2.7465550321858510E-002  0.22379046606783984        1485.0000000000000                0           0          38
  0.22308581836312738        1486.0000000000000        2.8611249755108842E-002           0           0          38
   1487.0000000000000        2.9340400164807587E-002  0.22148664490315506             1488           0          38
   3.0189150972656766E-002  0.22060011769580598        1489.0000000000000                0           0          38
  0.21966124765790643        1490.0000000000000        3.2294702863175734E-002           0           0          38
   1491.0000000000000        3.3577021446459063E-002  0.21764399940830945             1492           0          38
   3.5029768605215388E-002  0.21657451582025608        1493.0000000000000                0           0          38
  0.21547040167177850        1494.0000000000000        3.8499337722492213E-002           0           0          38
   1495.0000000000000        4.0542492446848127E-002  0.21317586033398575             1496           0          38
   4.2808585587057982E-002  0.21199401034884402        1497.0000000000000                0           0          38
  0.21079463092479711        1498.0000000000000        4.8060388393849462E-002           0           0          38
   1499.0000000000000        5.1070770335282248E-002  0.20835896741146603             1500           0          38
   207.37222515158541        1.5215468710075926E-003   2.8345578121138838E-002        1666           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   1.9651955128981423E-319   8.9327068768097375E-321   0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   207.37222515158541        9.5451259210071657E-004   2.8303149982141479E-002        1763           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        0.0000000000000000                0           0          38
   0.0000000000000000        0.0000000000000000        5.3754342267527624E-321           0           0          38
   0.0000000000000000        1726.0000000000000                            NaN           0           0          38
   1.2526674770514634E-316   5.9314630925655400E-003   0.0000000000000000             1728           0          38
   6.4960206199445210E-003   5.2608604034821773E-319   1.0568443606960270E-316           0           0          38
   207.37222515158541        1.3433737690004890E-004   2.8285790864448747E-002        1909           0          38
   3.9116358468780602E-002   1830.0000000000000        6.5994378597833796E-003           0           0          38
   1831.0000000000000        7.7950414266553074E-003   3.8830868838457912E-002        1832           0          38
   9.1368623847479721E-003   3.8674297609636483E-002   1833.0000000000000                0           0          38
