 z     x     y     pID   elem_type  elem_sequence
   82.596286004190873        2.0290271547327401E-002  -5.4682804164460786E-004        1922           0          43
   82.608786004190861        2.0158646588684624E-002  -2.4201320066727995E-004          14           0          43
   82.608786004190861        2.0288447688540365E-002  -1.8402846348199858E-004         119           0          43
   82.608786004190861        2.0297694378253260E-002  -1.5909215586080720E-003         207           0          43
   82.608786004190861        2.0155486543255649E-002  -1.6967047913760732E-003         270           0          43
   82.608786004190861        2.0002379016080426E-002  -6.5811005978436848E-004         403           0          43
   82.608786004190861        2.0051878646021187E-002  -1.9629064411338411E-004         523           0          43
   82.608786004190861        2.0023647106258657E-002  -4.5026884684664335E-004         553           0          43
   82.608786004190861        2.0043292376619792E-002  -6.5844790127844873E-004         590           0          43
   82.608786004190861        2.0088608145388341E-002  -3.0291208354957857E-004         686           0          43
   82.608786004190861        2.0188978510858293E-002  -1.0439285138080215E-003         818           0          43
   82.608786004190861        2.0128838453770753E-002  -4.8075745579149434E-004         975           0          43
   82.608786004190861        2.0184132684497622E-002  -1.1902358344475852E-003        1046           0          43
   82.608786004190861        2.0031895089530634E-002  -1.9719485928533847E-003        1225           0          43
   82.608786004190861        2.0215076402897460E-002  -4.1420106991990765E-004        1333           0          43
   82.608786004190861        2.0067358602670254E-002  -1.6171191494577537E-003        1384           0          43
   82.608786004190861        2.0184688347357139E-002  -7.7423580789128801E-004        1896           0          43
   82.621189850344706        2.0259458783313544E-002  -4.6435645461590013E-004         126           0          44
   82.621189850344706        2.0237114672191293E-002  -1.4814328524629422E-003         173           0          44
   82.621189850344706        2.0145240774210982E-002  -7.8181492549051640E-004         330           0          44
   82.621189850344706        2.0290556798733241E-002  -1.0553855877719468E-003         470           0          44
   82.621189850344706        2.0127636406449542E-002  -2.0599809338509617E-003         471           0          44
   82.621189850344706        2.0086168585317716E-002  -8.8978049364256395E-004         483           0          44
   82.621189850344706        2.0190415630646833E-002  -9.4732031202172538E-004         597           0          44
   82.621189850344706        2.0150356043990732E-002  -1.1731697072898226E-003         617           0          44
   82.621189850344706        2.0210339993593091E-002  -9.5549362067851967E-005         681           0          44
   82.621189850344706        2.0161616009561758E-002  -7.1750254434198963E-004         817           0          44
   82.621189850344706        2.0231350352721479E-002  -8.6061130138461741E-004         849           0          44
   82.621189850344706        2.0099586976231432E-002  -5.1871651772430289E-004         950           0          44
   82.621189850344706        2.0176638466222037E-002  -1.0629452822986287E-003        1209           0          44
   82.621189850344706        2.0273522782988652E-002  -1.6066066053508816E-003        1530           0          44
   82.621189850344706        2.0273295218309936E-002  -3.8948827052070302E-004        1531           0          44
   82.621189850344706        2.0134139008051680E-002  -1.8336017516083468E-003        1550           0          44
   82.621189850344706        2.0173714588174300E-002  -9.2776153095508080E-005        1703           0          44
   82.621189850344706        2.0218667849241478E-002  -1.4935032438379966E-004        1788           0          44
   82.621189850344706        2.0141580857213234E-002  -8.8912918642273728E-004        1900           0          44
   82.621189850344706        2.0290499555641602E-002  -1.0265059519526725E-003        2033           0          44
   82.621189850344706        2.0165424868818657E-002  -3.6775886234071287E-004        2043           0          44
   82.633497542652407        2.0152476407395547E-002  -3.5474079678364382E-004         160           0          44
   82.633497542652407        2.0059559685434235E-002  -1.0125933846661165E-003         236           0          44
   82.633497542652407        2.0135180641268440E-002  -1.7625991928796460E-003         459           0          44
   82.633497542652407        2.0032750091246193E-002  -3.4562193210471796E-004         809           0          44
   82.633497542652407        2.0225056422804318E-002  -1.0746396365297999E-003         878           0          44
   82.633497542652407        2.0221448864718411E-002  -6.8505336781240990E-004        1154           0          44
   82.633497542652407        2.0139823030995034E-002  -9.5183486393088905E-005        1161           0          44
   82.633497542652407        2.0267562060953592E-002  -1.3270594975265445E-003        1177           0          44
   82.633497542652407        2.0045086668386107E-002  -9.0104964313647193E-004        1191           0          44
   82.633497542652407        2.0138885132285317E-002  -1.4775349776449960E-003        1320           0          44
   82.633497542652407        2.0035278872489105E-002  -6.4502849370914688E-004        1473           0          44
   82.633497542652407        2.0138388379124326E-002  -3.2893176925447693E-004        1685           0          44
   82.633497542652407        2.0256667921757409E-002  -2.5386601901963390E-004        1763           0          44
   82.633497542652407        2.0231654670120908E-002  -4.3592568747401596E-004        1849           0          44
   82.633497542652407        2.0277105362188200E-002  -8.9604352801681670E-004        1940           0          44
   82.633497542652407        2.0273358839239499E-002  -5.1958976257435478E-004        1951           0          44
   82.645805234960108        2.0278189881401672E-002  -2.6044103908009954E-004          94           0          44
   82.645805234960108        2.0079317796789828E-002  -6.1206796758027262E-004         101           0          44
   82.645805234960108        2.0090792992220340E-002  -4.5828604593937944E-004         183           0          44
   82.645805234960108        2.0270456187124173E-002  -5.7598205197389540E-004         321           0          44
   82.645805234960108        2.0161411466937656E-002  -1.0906556898958393E-003         412           0          44
   82.645805234960108        2.0148691293840209E-002  -2.6825008936677829E-004         568           0          44
   82.645805234960108        2.0033346264392675E-002  -5.6799197400877240E-004         942           0          44
   82.645805234960108        2.0118828743574770E-002  -5.6145789704223023E-004        1012           0          44
   82.645805234960108        2.0123381360828006E-002  -7.8506179102259116E-004        1109           0          44
   82.645805234960108        2.0171561630997439E-002  -3.8602577177155879E-004        1194           0          44
   82.645805234960108        2.0138161423008765E-002  -1.7972367687262290E-003        1298           0          44
   82.645805234960108        2.0076728336241526E-002  -6.2871435904022100E-004        1397           0          44
   82.645805234960108        2.0246140690022413E-002  -4.9009361123741099E-004        1454           0          44
   82.645805234960108        2.0281803801562828E-002  -1.7339761406659176E-004        1465           0          44
   82.645805234960108        2.0107190927178931E-002  -5.8416938931301799E-005        1536           0          44
   82.645805234960108        2.0021004828320289E-002  -9.7063895551577643E-004        1850           0          44
   82.645805234960108        2.0101870671187690E-002  -6.4558123949165188E-004        1904           0          44
   82.645805234960108        2.0126063555979883E-002  -1.5196473193233835E-003        2038           0          44
   82.658112927267808        2.0219512956706140E-002  -7.4374661338775323E-004          88           0          44
   82.658112927267808        2.0012084975871060E-002  -8.1450496110728118E-004         107           0          44
   82.658112927267808        2.0136660136163942E-002  -3.1016390340237071E-005         291           0          44
   82.658112927267808        2.0061752988594049E-002  -3.7394784443129303E-004         443           0          44
   82.658112927267808        2.0140337950841362E-002  -5.3612810543710459E-005         613           0          44
   82.658112927267808        2.0164465539740335E-002  -2.1044295353505175E-003         888           0          44
   82.658112927267808        2.0117976510022274E-002  -1.1828718557839720E-003         931           0          44
   82.658112927267808        2.0216806875970213E-002  -1.7618458823852154E-003        1152           0          44
   82.658112927267808        2.0250916322987943E-002  -1.1011481104712970E-003        1169           0          44
   82.658112927267808        2.0153171321710437E-002  -1.4285957157654118E-004        1239           0          44
   82.658112927267808        2.0146613741705177E-002  -1.7464533876520129E-003        1289           0          44
   82.658112927267808        2.0149280351812668E-002  -6.4613883889148198E-004        1293           0          44
   82.658112927267808        2.0227840754524783E-002  -7.2856131926237928E-005        1410           0          44
   82.658112927267808        2.0119710559293461E-002  -5.9089502599186951E-006        1497           0          44
   82.658112927267808        2.0178019405867640E-002  -8.0170391851551405E-004        1499           0          44
   82.658112927267808        2.0120547583849169E-002  -1.1201087944383808E-003        1662           0          44
   82.658112927267808        2.0025253329383048E-002  -6.0729786004153422E-004        1895           0          44
   82.658112927267808        2.0048304569396731E-002  -9.5170173363742273E-004        1924           0          44
   82.658112927267808        2.0195032972713328E-002  -2.5982153326257879E-005        1981           0          44
   82.658112927267808        2.0259435278935759E-002  -6.3599773230795041E-004        2017           0          44
   82.658112927267808        2.0071913782377302E-002  -3.0933973750849687E-004        2023           0          44
   82.658112927267808        2.0240243621469627E-002  -5.1496814802857744E-004        2037           0          44
   82.670420619575509        2.0150070309073953E-002  -3.5746741615648896E-005          59           0          44
   82.670420619575509        2.0113672731246958E-002  -9.8946900979466181E-004         134           0          44
   82.670420619575509        2.0024932073208861E-002  -1.1977188990512019E-003         169           0          44
   82.670420619575509        2.0232652453441444E-002  -5.2363614611118420E-004         170           0          44
   82.670420619575509        2.0268993356006380E-002  -4.9701319116847529E-004         240           0          44
   82.670420619575509        2.0268696636982234E-002  -1.5754774968585806E-003         288           0          44
   82.670420619575509        2.0053152321600595E-002  -1.0085577571029255E-003         356           0          44
   82.670420619575509        2.0093747099375118E-002  -1.2801005155285378E-003         405           0          44
   82.670420619575509        2.0028763744779830E-002  -1.7583987607051787E-004         448           0          44
   82.670420619575509        2.0192846496194208E-002  -6.6567495329493984E-004         632           0          44
   82.670420619575509        2.0277060879526628E-002  -8.2794322588647059E-004         706           0          44
   82.670420619575509        2.0001315104311142E-002  -4.1591875278540962E-004         726           0          44
   82.670420619575509        2.0118840372566178E-002  -8.1152436681033947E-004         831           0          44
   82.670420619575509        2.0002592461774341E-002  -5.9856773976054161E-004        1056           0          44
   82.670420619575509        2.0244592032365442E-002  -7.7303784260136256E-004        1247           0          44
   82.670420619575509        2.0278258219330797E-002  -1.3281919494547679E-003        1295           0          44
   82.670420619575509        2.0199723451742806E-002  -2.9978510033814210E-004        1855           0          44
   82.670420619575509        2.0228012425138855E-002  -2.0158825526893020E-003        2040           0          44
   82.682728311883210        2.0235706617907644E-002  -2.4193169686373590E-003          27           0          44
   82.682728311883210        2.0213267895452067E-002  -1.9107142943506506E-003         168           0          44
   82.682728311883210        2.0043116189131325E-002  -4.7986413891311624E-004         306           0          44
   82.682728311883210        2.0228344100640193E-002  -1.6144391529238329E-003         363           0          44
   82.682728311883210        2.0082317044860454E-002  -1.4761198513121678E-003         538           0          44
   82.682728311883210        2.0124988640445065E-002  -2.0917272837975174E-003         589           0          44
   82.682728311883210        2.0087859599507273E-002  -1.9129760029134512E-003         974           0          44
   82.682728311883210        2.0094370668978154E-002  -9.2364992821023330E-004        1222           0          44
   82.682728311883210        2.0262823091499158E-002  -2.2520586015449769E-003        1353           0          44
   82.682728311883210        2.0179985213590587E-002  -5.3758172887032984E-004        1354           0          44
   82.682728311883210        2.0203563016845751E-002  -9.9694999118278538E-004        1403           0          44
   82.682728311883210        2.0140504522154920E-002  -2.2093954247555533E-005        1436           0          44
   82.682728311883210        2.0263009622747248E-002  -1.4789720147246374E-003        1567           0          44
   82.682728311883210        2.0150004344506412E-002  -4.2058026452855752E-004        1612           0          44
   82.682728311883210        2.0185187791911103E-002  -1.6875177543129410E-003        1682           0          44
   82.682728311883210        2.0173537334902358E-002  -1.7477030238376931E-003        1947           0          44
   82.682728311883210        2.0159451435956384E-002  -1.7582034956472909E-003        1997           0          44
   82.695036004190911        2.0122266489417350E-002  -4.2086246638872092E-004         209           0          44
   82.695036004190911        2.0141383969422048E-002  -7.3340460159503009E-004         440           0          44
   82.695036004190911        2.0121727301532440E-002  -8.2732576703149568E-004         450           0          44
   82.695036004190911        2.0253844713285410E-002  -2.4813889197905785E-004         510           0          44
   82.695036004190911        2.0152084549485270E-002  -1.7747330014532988E-003         616           0          44
   82.695036004190911        2.0175025743141506E-002  -2.5615898343310088E-003         669           0          44
   82.695036004190911        2.0225923795085400E-002  -7.0677602300143192E-004         720           0          44
   82.695036004190911        2.0190293677040391E-002  -6.7378198309693408E-004         731           0          44
   82.695036004190911        2.0069658030069413E-002  -9.3916881500137313E-004        1090           0          44
   82.695036004190911        2.0119977715188794E-002  -7.3804688717346773E-004        1424           0          44
   82.695036004190911        2.0198907751100979E-002  -1.5946183681707850E-003        1494           0          44
   82.695036004190911        2.0149245653164907E-002  -1.8681491261898925E-003        1579           0          44
   82.695036004190911        2.0256196502033853E-002  -2.6770666526776520E-003        1722           0          44
   82.695036004190911        2.0269769201805544E-002  -9.2812418766250783E-004        1731           0          44
   82.695036004190911        2.0136118104831704E-002  -8.0198042332407316E-004        1880           0          44
   82.695036004190911        2.0207821683425685E-002  -1.1375814234512355E-004        2009           0          44
   82.695036004190911        2.0084894447208561E-002  -4.6331785121997719E-004        2028           0          44
   82.707343696498612        2.0227828133459132E-002  -9.5974311087832723E-004         304           0          44
   82.707343696498612        2.0179600855509447E-002  -1.4751828413309742E-005         484           0          44
   82.707343696498612        2.0234973892185815E-002  -2.0625489085157695E-003         561           0          44
   82.707343696498612        2.0147510463805144E-002  -1.1980022217484942E-003         816           0          44
   82.707343696498612        2.0262885324007562E-002  -1.9915540256519571E-003         857           0          44
   82.707343696498612        2.0203761124237184E-002  -9.8688980927091538E-004         909           0          44
   82.707343696498612        2.0119394447688000E-002  -7.1948149389378572E-007         970           0          44
   82.707343696498612        2.0116911411748154E-002  -1.9752499404469045E-003         971           0          44
   82.707343696498612        2.0049422811716597E-002  -1.3405791534928989E-003        1062           0          44
   82.707343696498612        2.0253402109011359E-002  -1.5399933106643433E-003        1272           0          44
   82.707343696498612        2.0179606743555463E-002  -1.3669453311717446E-003        1422           0          44
   82.707343696498612        2.0019158008526470E-002  -9.8601481838095492E-004        1518           0          44
   82.707343696498612        2.0112041518012394E-002  -2.2755520995408588E-003        1538           0          44
   82.707343696498612        2.0082010645115559E-002  -1.6355257288337827E-003        1860           0          44
   82.707343696498612        2.0165264145342497E-002  -1.6200557188606449E-003        1923           0          44
   82.719651388806312        2.0243298674543823E-002  -9.3820136990224322E-004         148           0          44
   82.719651388806312        2.0248293669159340E-002  -1.9045448355271780E-003         252           0          44
   82.719651388806312        2.0168614478515205E-002  -7.7391130819440504E-005         351           0          44
   82.719651388806312        2.0062176452578320E-002  -1.4500428025726929E-003         751           0          44
   82.719651388806312        2.0063773414869528E-002  -7.4585628996702818E-005         862           0          44
   82.719651388806312        2.0129757592824472E-002  -5.4813052974583387E-004         928           0          44
   82.719651388806312        2.0080998980196971E-002  -1.2480884710105527E-003         961           0          44
   82.719651388806312        2.0093190265540663E-002  -7.1311941361776993E-004        1554           0          44
   82.719651388806312        2.0133464144786509E-002  -1.2878550158516389E-003        1720           0          44
   82.719651388806312        2.0204653281237481E-002  -1.5967902754952744E-004        1780           0          44
   82.731959081114013        2.0260423582618408E-002  -5.7710821791430608E-005          69           0          44
   82.731959081114013        2.0001853427482341E-002  -6.8904550679785976E-004          91           0          44
   82.731959081114013        2.0111277677670961E-002  -9.0944614705171949E-004         167           0          44
   82.731959081114013        2.0206997748176164E-002  -1.5103365490616190E-003         249           0          44
   82.731959081114013        2.0251818664071466E-002  -1.1755851868552895E-003         397           0          44
   82.731959081114013        2.0094349532153929E-002  -4.6299254986455023E-004         438           0          44
   82.731959081114013        2.0173784044566850E-002  -2.6524859597272439E-003         526           0          44
   82.731959081114013        2.0241175040903753E-002  -1.8189669882567136E-003         558           0          44
   82.731959081114013        2.0257769691479657E-002  -1.4403722765818860E-004         571           0          44
   82.731959081114013        2.0154273409832540E-002  -2.6224034157424567E-003         683           0          44
   82.731959081114013        2.0191130588069196E-002  -2.0660397768715774E-004         981           0          44
   82.731959081114013        2.0028149994819854E-002  -6.5953857012798268E-004        1013           0          44
   82.731959081114013        2.0099372228529411E-002  -4.4257398612163723E-004        1240           0          44
   82.731959081114013        2.0140336576093525E-002  -2.9441891495304444E-004        1256           0          44
   82.731959081114013        2.0243095254662342E-002  -1.6213303672828153E-003        1309           0          44
   82.731959081114013        2.0014968687524535E-002  -1.3270669771023689E-003        1451           0          44
   82.731959081114013        2.0215421458728521E-002  -1.8939932512993291E-003        1836           0          44
   82.744266773421714        2.0089752425783515E-002  -9.2885270278654009E-004          51           0          44
   82.744266773421714        2.0011105741231848E-002  -1.6931208927301394E-003         413           0          44
   82.744266773421714        2.0220007612453593E-002  -1.5899473508040780E-003         560           0          44
   82.744266773421714        2.0042513677496147E-002  -2.7613465859621656E-005         564           0          44
   82.744266773421714        2.0156626158011188E-002  -1.7193151456714902E-003         609           0          44
   82.744266773421714        2.0132428207818097E-002  -6.2960078222317286E-004         716           0          44
   82.744266773421714        2.0202664291101378E-002  -7.8469695626395451E-004         747           0          44
   82.744266773421714        2.0230140009217652E-002  -1.3987128060188711E-003         853           0          44
   82.744266773421714        2.0195111507938270E-002  -4.0746876585868590E-004         903           0          44
   82.744266773421714        2.0086507836552307E-002  -1.9679761857469726E-004        1081           0          44
   82.744266773421714        2.0082630084297053E-002  -1.6749371099241011E-003        1190           0          44
   82.744266773421714        2.0149137553073172E-002  -1.7040993300945994E-005        1249           0          44
   82.744266773421714        2.0095553014669719E-002  -9.8376109657236956E-004        1328           0          44
   82.744266773421714        2.0088217227003224E-002  -6.8715547410274106E-004        1338           0          44
   82.744266773421714        2.0028899601826560E-002  -1.3430147981314321E-003        1574           0          44
   82.744266773421714        2.0172279381884203E-002  -2.0479267738446054E-003        1602           0          44
   82.744266773421714        2.0191596120369935E-002  -9.7865884507415896E-004        1644           0          44
   82.744266773421714        2.0226215195758544E-002  -1.9651812955642826E-003        1653           0          44
   82.744266773421714        2.0040082280856169E-002  -8.0541787264328413E-004        1956           0          44
   82.756574465729415        2.0190645828980759E-002  -9.7832066146329080E-004          20           0          44
   82.756574465729415        2.0030212374693521E-002  -1.0895408066156414E-003         273           0          44
   82.756574465729415        2.0118802972611077E-002  -1.6986068722115119E-004         425           0          44
   82.756574465729415        2.0028582642531260E-002  -1.8780568211690420E-003         433           0          44
   82.756574465729415        2.0108459800816093E-002  -1.7402192558916920E-004         567           0          44
   82.756574465729415        2.0045108083256147E-002  -1.5264577405885620E-003         672           0          44
   82.756574465729415        2.0028066791314834E-002  -9.6222754755702713E-004         732           0          44
   82.756574465729415        2.0211856681813328E-002  -1.0356238595442774E-005         911           0          44
   82.756574465729415        2.0236626770965216E-002  -2.3364991900788074E-003         918           0          44
   82.756574465729415        2.0102653339224348E-002  -2.3752132429320288E-003        1000           0          44
   82.756574465729415        2.0174783943685676E-002  -1.2245972464015090E-003        1193           0          44
   82.756574465729415        2.0155298125620193E-002  -8.0337932536502638E-004        1230           0          44
   82.756574465729415        2.0099711977778691E-002  -4.1879540934656897E-004        1255           0          44
   82.756574465729415        2.0043348565855264E-002  -9.6213211033098977E-004        1347           0          44
   82.756574465729415        2.0088285580192895E-002  -2.3073756611398182E-003        1387           0          44
   82.756574465729415        2.0106253531856289E-002  -9.9740546745123791E-004        1522           0          44
   82.756574465729415        2.0114574012419128E-002  -1.9481714194601312E-003        1729           0          44
   82.756574465729415        2.0064651722356244E-002  -7.0621548095137513E-004        1740           0          44
   82.756574465729415        2.0095542225166171E-002  -1.9041451549425763E-004        1874           0          44
   82.756574465729415        2.0085847382178598E-002  -9.3615233381670636E-004        2002           0          44
   82.768882158037115        2.0004707699403348E-002  -3.9597243930501464E-004          58           0          44
   82.768882158037115        2.0003766629259984E-002  -2.1414864867483948E-003         257           0          44
   82.768882158037115        2.0225175362760785E-002  -1.6900996076620533E-003         489           0          44
   82.768882158037115        2.0092254305572765E-002  -1.8812538238642139E-003         546           0          44
   82.768882158037115        2.0034745833840930E-002  -1.3298304552093977E-003         713           0          44
   82.768882158037115        2.0127890033668713E-002  -1.6016417370875971E-003         778           0          44
   82.768882158037115        2.0133039783653599E-002  -2.7148292752342839E-003         858           0          44
   82.768882158037115        2.0060030158418202E-002  -1.0143059167033511E-003         904           0          44
   82.768882158037115        2.0098320858510422E-002  -2.2888033684841623E-003         913           0          44
   82.768882158037115        2.0057193232148617E-002  -2.3628108798753023E-003        1326           0          44
   82.768882158037115        2.0221581405294110E-002  -6.5760977006158164E-004        1717           0          44
   82.768882158037115        2.0162623578185612E-002  -3.0754592144897669E-004        1870           0          44
   82.768882158037115        2.0081967923954586E-002  -1.9876647890116005E-003        1945           0          44
   82.781212474779196        2.0054652545519951E-002  -1.4211293329584938E-003         187           1          45
   82.781212474779196        2.0106880599699711E-002  -2.5430301901368155E-003         277           1          45
   82.781212474779196        2.0036936022638053E-002  -1.8644241636755481E-003         346           1          45
   82.781212474779196        2.0034858272000775E-002  -4.0170230481863646E-004         395           1          45
   82.781212474779196        2.0043235022457664E-002  -1.0455930982914017E-004         441           1          45
   82.781212474779196        2.0238403058630838E-002  -1.2316165061740840E-003         577           1          45
   82.781212474779196        2.0060341605872875E-002  -2.0564197824785328E-004         891           1          45
   82.781212474779196        2.0232817081784878E-002  -8.0687597716741066E-004        1367           1          45
   82.781212474779196        2.0086760325318323E-002  -1.2936682642246213E-003        1665           1          45
   82.781212474779196        2.0136419487377499E-002  -4.5477648567836607E-004        1814           1          45
   82.781212474779196        2.0008572431398530E-002  -2.4467317291922371E-003        1844           1          45
   82.781212474779196        2.0183396896884247E-002  -6.2920622238445383E-004        1944           1          45
   82.793565415955655        2.0013746866680424E-002  -1.6825717712763576E-003         243           1          45
   82.793565415955655        2.0112538635830558E-002  -2.5928903642509921E-004         369           1          45
   82.793565415955655        2.0170581061702341E-002  -1.9036420125188500E-003         444           1          45
   82.793565415955655        2.0215068678036071E-002  -7.3153561060515212E-004         712           1          45
   82.793565415955655        2.0067966315589918E-002  -1.9626574981120993E-003         748           1          45
   82.793565415955655        2.0069324604091190E-002  -1.4371484874222528E-003         819           1          45
   82.793565415955655        2.0029742487917980E-002  -4.8213622119784491E-004         920           1          45
   82.793565415955655        2.0018958666349451E-002  -2.8964934854103994E-003        1010           1          45
   82.793565415955655        2.0220546112529537E-002  -1.8846471388047933E-003        1088           1          45
   82.793565415955655        2.0144872313496060E-002  -9.3396725752849924E-004        1092           1          45
   82.793565415955655        2.0088453975069618E-002  -5.7847492867037871E-004        1120           1          45
   82.793565415955655        2.0100129569845141E-002  -3.4992100912762975E-004        1248           1          45
   82.793565415955655        2.0010065920871976E-002  -5.9652186092641450E-004        1251           1          45
   82.793565415955655        2.0156992282695643E-002  -1.2879341814987072E-003        1378           1          45
   82.793565415955655        2.0153481135720890E-002  -2.1251374835326306E-003        1502           1          45
   82.793565415955655        2.0090236458131155E-002  -1.8025704620065325E-003        1706           1          45
   82.793565415955655        2.0196000684131514E-002  -9.0945087360337845E-004        1798           1          45
   82.793565415955655        2.0092392224799548E-002  -7.9871201359221213E-004        1807           1          45
   82.793565415955655        2.0078449850555888E-002  -2.5211051462325300E-003        2005           1          45
   82.793565415955655        2.0087975289148508E-002  -4.1562351011561094E-004        2012           1          45
   82.805918357132114        2.0159835604303931E-002  -1.1398953542678891E-004           5           1          45
   82.805918357132114        2.0019500358061985E-002  -2.0076177023757484E-003         216           1          45
   82.805918357132114        2.0030046313162204E-002  -2.9745740073265229E-003         225           1          45
   82.805918357132114        2.0084002446871859E-002  -3.4978117545716943E-004         396           1          45
   82.805918357132114        2.0096152848485677E-002  -6.8737535906544670E-004         515           1          45
   82.805918357132114        2.0088778042496268E-002  -1.2438659074414007E-003         839           1          45
   82.805918357132114        2.0038108673934206E-002  -7.5267944273247841E-004         960           1          45
   82.805918357132114        2.0136619791120164E-002  -7.0708565827493389E-004        1325           1          45
   82.805918357132114        2.0110537922221061E-002  -9.0987429279218261E-004        1355           1          45
   82.805918357132114        2.0098621808255657E-002  -5.1143142598019970E-004        1521           1          45
   82.805918357132114        2.0050148254227348E-002  -3.5470311563849549E-003        1600           1          45
   82.805918357132114        2.0054815153045705E-002  -1.0190759250291736E-003        1992           1          45
   82.818271298308574        2.0161360980915803E-002  -3.2972903179942438E-005          24           1          45
   82.818271298308574        2.0106271470241847E-002  -2.2601859571759475E-003         131           1          45
   82.818271298308574        2.0134544679240411E-002  -2.2226352051241470E-003         162           1          45
   82.818271298308574        2.0147490665092360E-002  -2.8736025056828839E-003         186           1          45
   82.818271298308574        2.0185320471769377E-002  -1.8428127492925205E-003         271           1          45
   82.818271298308574        2.0109215856317895E-002  -2.6330265710932544E-003         557           1          45
   82.818271298308574        2.0111914327879558E-002  -2.9839335139494106E-003         653           1          45
   82.818271298308574        2.0177643377390607E-002  -2.9204369513370788E-003         752           1          45
   82.818271298308574        2.0050137451902816E-002  -8.7410475910045665E-004        1002           1          45
   82.818271298308574        2.0007387016275656E-002  -1.9585899405559241E-003        1220           1          45
   82.818271298308574        2.0168246051201249E-002  -2.3164921805258359E-003        1244           1          45
   82.818271298308574        2.0159447074825625E-002  -2.6171185479996395E-003        1322           1          45
   82.818271298308574        2.0104991434052904E-002  -1.0992368932501071E-003        1583           1          45
   82.818271298308574        2.0089442043016107E-002  -1.1097737351687864E-003        1775           1          45
   82.818271298308574        2.0177127138533334E-002  -9.1243293412726970E-004        1856           1          45
   82.818271298308574        2.0034254672753184E-002  -3.2408808508897335E-003        1958           1          45
   82.830624239485033        2.0126943633172356E-002  -1.6186599007122997E-004         294           1          45
   82.830624239485033        2.0032105647130660E-002  -2.1236175369734136E-003         614           1          45
   82.830624239485033        2.0062608264076416E-002  -2.8737471093203334E-003         803           1          45
   82.830624239485033        2.0016089796045831E-002  -2.5919256470676596E-003         829           1          45
   82.830624239485033        2.0023777218172861E-002  -1.0850640846225175E-003         934           1          45
   82.830624239485033        2.0005622918506480E-002  -1.9665664038201660E-003         941           1          45
   82.830624239485033        2.0104836390349826E-002  -2.4291303662028517E-003         966           1          45
   82.830624239485033        2.0165065389309018E-002  -3.4844727091799495E-004        1170           1          45
   82.830624239485033        2.0091248808518081E-002  -2.1807317126824521E-003        1206           1          45
   82.830624239485033        2.0145134839518443E-002  -8.6931678697143590E-004        1670           1          45
   82.830624239485033        2.0154164396403922E-002  -1.8668425474139834E-003        1736           1          45
   82.830624239485033        2.0083836214227230E-002  -2.4061863470012631E-003        1993           1          45
   82.842977180661492        2.0003894894368726E-002  -2.2348476102537168E-003          73           1          45
   82.842977180661492        2.0101364664816851E-002  -1.3320133714030359E-003         426           1          45
   82.842977180661492        2.0078845911816214E-002  -1.2037552496990268E-003         503           1          45
   82.842977180661492        2.0090840560263237E-002  -1.3269038335128661E-003         596           1          45
   82.842977180661492        2.0139294669112354E-002  -1.6348760670135428E-004         700           1          45
   82.842977180661492        2.0069909925320678E-002  -1.2454232799101214E-003        1049           1          45
   82.842977180661492        2.0069949507803050E-002  -1.1682498999857302E-004        1642           1          45
   82.842977180661492        2.0008718030176488E-002  -1.0483457774926558E-003        1887           1          45
   82.855330121837952        2.0090766839193738E-002  -6.8084681956170109E-004          95           1          45
   82.855330121837952        2.0006282597919426E-002  -8.7732884602286030E-004         325           1          45
   82.855330121837952        2.0057534753121092E-002  -2.2867581132575312E-003         625           1          45
   82.855330121837952        2.0124513906268522E-002  -2.5794496675749191E-003         678           1          45
   82.855330121837952        2.0080768305499722E-002  -1.1709880274445113E-003         962           1          45
   82.855330121837952        2.0065772058389861E-002  -5.4448918874353144E-004        1125           1          45
   82.867683063014411        2.0064034655092985E-002  -3.1953783998594988E-003          86           1          45
   82.867683063014411        2.0061549892388095E-002  -2.3406613575324849E-003         178           1          45
   82.867683063014411        2.0085179620903337E-002  -1.3170978604811561E-003         212           1          45
   82.867683063014411        2.0074958373833787E-002  -1.2738556469985760E-003         453           1          45
   82.867683063014411        2.0088041913689739E-002  -1.9424988724129424E-003        1413           1          45
   82.867683063014411        2.0103267838239767E-002  -7.1005631137769428E-004        1657           1          45
   82.867683063014411        2.0102376961741386E-002  -1.1769627648667471E-003        1766           1          45
   82.880036004190870        2.0063377564407271E-002  -2.0542824763830096E-003         102           1          45
   82.880036004190870        2.0028209733832715E-002  -1.6010842700266456E-003         835           1          45
   82.880036004190870        2.0044197269057092E-002  -2.3251112260440671E-003        1102           1          45
   82.880036004190870        2.0039221294884446E-002  -6.3272003422451940E-004        1545           1          45
   82.892388945367330        2.0042353502087995E-002  -6.2253844232078011E-004         117           1          45
   82.892388945367330        2.0021714668847831E-002  -1.1579007641715408E-003         757           1          45
   82.892388945367330        2.0057280216616211E-002  -3.4226924113607178E-003         788           1          45
   82.892388945367330        2.0014467033019255E-002  -2.6096052529557276E-003        1106           1          45
   82.892388945367330        2.0029430182517988E-002  -2.3423265266262179E-003        1858           1          45
   82.904741886543789        2.0050692961824386E-002  -2.3592407454214883E-003        1057           1          45
   82.904741886543789        2.0024864163738471E-002  -1.3549306311504176E-003        1199           1          45
   82.904741886543789        2.0020483744552630E-002  -1.8669259002570859E-003        1620           1          45
