0.395010681180467	0.211407020627162
0.393939393939393	0.209614385944596
0.390452622367071	0.204344716401749
0.388786934295159	0.202020202020201
0.38606806009795	0.197166747813486
0.385652409166019	0.196495545504619
0.382873707797665	0.191919191919191
0.381751232806131	0.189943622573689
0.378787878787878	0.184545531752605
0.377604383500116	0.182607178676689
0.377069858789213	0.181818181818181
0.376174388910771	0.180075855233444
0.373565259593564	0.175198917846714
0.371457877269664	0.171717171717171
0.369675327191009	0.167691196014073
0.368058237098905	0.164564077257856
0.36648002340924	0.161616161616161
0.36591286232455	0.160098495824036
0.363636363636362	0.155055096081815
0.362300570081677	0.152405680551608
0.361776414052331	0.151515151515151
0.36105712117836	0.149795656543149
0.358821893306219	0.144623788300903
0.357151323786406	0.141414141414141
0.355507010724889	0.136732699920779
0.355041489132221	0.135684225078047
0.35326124889752	0.131313131313131
0.352328011180845	0.128751022849132
0.349775663545504	0.122072664585892
0.349484693924985	0.121212121212121
0.349320324368182	0.120655137289897
0.348484848484847	0.118052263274397
0.346469456700082	0.112454705634288
0.345834203423257	0.11111111111111
0.345183220362269	0.108910025696058
0.343794241455105	0.104137172363262
0.342512157342746	0.1010101010101
0.341409106852832	0.09629293992209
0.341280836920582	0.095711765285267
0.339615215743311	0.09090909090909
0.338970984231879	0.087150656976726
0.337980990988065	0.083906519244568
0.337107110290949	0.08080808080808
0.336855232741932	0.078460147869014
0.335227681558426	0.071969969523799
0.334957450262362	0.07070707070707
0.334915522739853	0.069652277769389
0.333333333333332	0.061551163973525
0.333151908045941	0.060727010797654
0.333102958004313	0.06060606060606
0.333063435618062	0.06042612879588
0.331698214606601	0.051595129656204
0.331393059929229	0.05050505050505
0.331029607107502	0.048969233021163
0.330476374964318	0.042308679316716
0.329858002480454	0.04040404040404
0.329498406205391	0.037847422318746
0.329502291920043	0.032857057911889
0.328953054778742	0.03030303030303
0.328386356279186	0.027005045600266
0.328814552416296	0.023214540813377
0.327968983947243	0.02020202020202
0.327596995574257	0.016377795029303
0.328562143618776	0.013281803244047
0.327759893192263	0.010101010101009
0.326857435157068	0.005783744650167
0.327648934610841	0.005050505050504
